date,strategy,asset,ctr
2025-10-31,CtB-only,VEA,0.0056343031527180815
2025-10-31,CtB-only,VWO,0.008015633904231632
2025-10-31,CtB-only,IEF,0.0
2025-10-31,CtB-only,SHY,0.00926306713885189
2025-10-31,CtB-only,TIP,0.006984884283963678
2025-10-31,CtB-only,LQD,0.004850957248403193
2025-10-31,CtB-only,VNQ,0.0
2025-10-31,CtB-only,GLD,0.0
2025-10-31,CtB-only,DBC,0.0016840871668935774
2025-10-31,Main,SPY,0.0066520280222078
2025-10-31,Main,VEA,0.005736222021600816
2025-10-31,Main,VWO,0.005743438635274432
2025-10-31,Main,IEF,0.00336590821062539
2025-10-31,Main,SHY,0.00761421555351714
2025-10-31,Main,TIP,0.0035295152560267298
2025-10-31,Main,LQD,0.005280473342073344
2025-10-31,Main,VNQ,0.002640461032333424
2025-10-31,Main,GLD,0.0026635574185924016
2025-10-31,Main,DBC,0.0032428543932306675
2025-11-28,EW,SPY,0.007248811110904339
2025-11-28,EW,VEA,0.008886919865828496
2025-11-28,EW,VWO,0.001469756160086404
2025-11-28,EW,IEF,0.004002237672960777
2025-11-28,EW,SHY,0.0004912089583220894
2025-11-28,EW,TIP,0.014767122019376865
2025-11-28,EW,LQD,0.0019264790393750044
2025-11-28,EW,VNQ,0.013569621707314874
2025-11-28,EW,GLD,0.012899853207792094
2025-11-28,EW,DBC,0.012856738698578531
2025-11-28,GMV,SPY,0.002978041312545503
2025-11-28,GMV,VEA,1.0160794206826218e-20
2025-11-28,GMV,VWO,0.0057346015570760005
2025-11-28,GMV,IEF,0.0011681857311410377
2025-11-28,GMV,SHY,0.018905312639723677
2025-11-28,GMV,TIP,6.533255398698075e-20
2025-11-28,GMV,LQD,0.007817965236614844
2025-11-28,GMV,VNQ,3.824448352346888e-21
2025-11-28,GMV,GLD,0.0
2025-11-28,GMV,DBC,0.001124840551977569
2025-11-28,CtR-only,SPY,0.004922880416463844
2025-11-28,CtR-only,VEA,0.004930462770213071
2025-11-28,CtR-only,VWO,0.004896176098123673
2025-11-28,CtR-only,IEF,0.004924450995770637
2025-11-28,CtR-only,SHY,0.004923924103713132
2025-11-28,CtR-only,TIP,0.004934569775146656
2025-11-28,CtR-only,LQD,0.004937267125439696
2025-11-28,CtR-only,VNQ,0.004930623772732384
2025-11-28,CtR-only,GLD,0.004929300841665883
2025-11-28,CtR-only,DBC,0.004927169919456952
2025-11-28,MDP,SPY,0.007839393779695827
2025-11-28,MDP,VEA,0.005230117891548597
2025-11-28,MDP,VWO,0.007944731344973165
2025-11-28,MDP,IEF,0.00019195274510833135
2025-11-28,MDP,SHY,0.008750296893204676
2025-11-28,MDP,TIP,0.005240993965891186
2025-11-28,MDP,LQD,0.004492033507162175
2025-11-28,MDP,VNQ,0.0
2025-11-28,MDP,GLD,0.0004764842094984328
2025-11-28,MDP,DBC,0.0029879045167058305
2025-11-28,CtB-only,SPY,0.008092806888368205
2025-11-28,CtB-only,VEA,0.005126367972790295
2025-11-28,CtB-only,VWO,0.007936390485158325
2025-11-28,CtB-only,IEF,0.00027644434096662894
2025-11-28,CtB-only,SHY,0.00882685749114911
2025-11-28,CtB-only,TIP,0.005009007717127965
2025-11-28,CtB-only,LQD,0.004550792500495655
2025-11-28,CtB-only,VNQ,0.0
2025-11-28,CtB-only,GLD,0.00045500508471200984
2025-11-28,CtB-only,DBC,0.0026985128642013335
2025-11-28,Main,SPY,0.0063848416905828
2025-11-28,Main,VEA,0.0055894817114409525
2025-11-28,Main,VWO,0.0057113099126686
2025-11-28,Main,IEF,0.003427036868148082
2025-11-28,Main,SHY,0.007182222620276727
2025-11-28,Main,TIP,0.0030430573716608666
2025-11-28,Main,LQD,0.005063334543920074
2025-11-28,Main,VNQ,0.0026466578901303147
2025-11-28,Main,GLD,0.00270539847232886
2025-11-28,Main,DBC,0.003228881647847797
